# Title : in-situ files catalog
# Description : catalog of available in-situ files
# Project : Copernicus Marine In Situ TAC
# Format version : 1.4
# Date of update : 2021-01-18T16:06:43Z
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,institution,date_update,data_mode,parameters
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9900981.nc,70.80000,73.81000,-81.95000,-62.43000,2017-08-30T13:15:00Z,2017-11-02T19:23:00Z,Unknown institution,2020-12-07T07:37:08Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9900982.nc,64.05000,71.48000,-171.52000,-154.11000,2017-08-30T15:00:00Z,2017-12-25T21:34:00Z,Unknown institution,2020-12-07T07:37:08Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9900983.nc,78.47000,79.04000,12.79000,13.61000,2017-08-30T23:04:00Z,2018-04-24T22:31:00Z,Unknown institution,2020-12-07T07:37:08Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9900984.nc,78.53000,78.60000,13.06000,13.31000,2017-09-04T15:37:00Z,2017-09-27T06:16:00Z,Unknown institution,2020-12-07T07:37:08Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9900999.nc,64.17000,64.61000,-166.80000,-162.75000,2017-10-06T11:00:00Z,2017-11-01T23:02:00Z,Unknown institution,2020-12-07T07:37:51Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901000.nc,70.78000,71.78000,-158.54000,-153.96000,2017-10-05T03:04:00Z,2018-02-23T19:02:00Z,Unknown institution,2020-12-07T07:37:51Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901001.nc,65.80000,66.88000,-168.20000,-161.79000,2017-10-06T03:24:00Z,2018-03-02T11:02:00Z,Unknown institution,2020-12-07T07:37:51Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901002.nc,59.60000,71.61000,-175.10000,-156.35000,2017-10-05T03:04:00Z,2018-02-10T21:02:00Z,Unknown institution,2020-12-07T07:37:47Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901003.nc,62.46000,64.82000,-170.60000,-165.18000,2017-10-21T11:10:00Z,2018-02-22T06:02:00Z,Unknown institution,2020-12-07T07:37:47Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901004.nc,61.54000,64.42000,-167.05000,-162.19000,2017-10-06T15:06:00Z,2018-02-13T19:06:00Z,Unknown institution,2020-12-07T07:37:50Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901057.nc,47.10000,67.40000,-66.31000,-31.28000,2018-03-14T23:00:00Z,2018-06-26T21:30:00Z,Unknown institution,2020-12-07T07:40:14Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901058.nc,45.57000,66.68000,-63.83000,-29.75000,2018-03-13T23:00:00Z,2018-06-14T04:50:00Z,Unknown institution,2020-12-07T07:40:14Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901061.nc,42.99000,66.25000,-63.64000,-33.74000,2018-03-17T06:30:00Z,2018-06-16T06:00:00Z,Unknown institution,2020-12-07T07:41:07Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901062.nc,47.01000,67.10000,-64.14000,-31.08000,2018-03-17T06:30:00Z,2018-06-14T04:40:00Z,Unknown institution,2020-12-07T07:41:07Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901063.nc,46.18000,67.77000,-66.39000,-28.47000,2018-03-20T22:10:00Z,2018-07-01T05:40:00Z,Unknown institution,2020-12-07T07:41:07Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901088.nc,69.12000,69.36000,-51.13000,-50.19000,2018-07-26T23:26:00Z,2018-08-22T09:03:00Z,Unknown institution,2020-12-07T07:41:58Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901089.nc,69.09000,69.33000,-50.92000,-49.58000,2018-07-27T14:07:00Z,2018-09-02T14:52:00Z,Unknown institution,2020-12-07T07:41:58Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901090.nc,68.83000,69.93000,-51.85000,-49.35000,2018-07-27T19:21:00Z,2019-01-07T09:30:00Z,Unknown institution,2020-12-07T07:41:58Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901091.nc,70.21000,75.45000,-132.46000,-115.15000,2018-07-10T15:09:00Z,2018-07-25T01:19:00Z,Unknown institution,2020-12-07T07:41:58Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901092.nc,70.00000,78.66000,-176.07000,-116.79000,2018-07-13T11:22:00Z,2018-10-12T17:15:00Z,Unknown institution,2020-12-07T07:41:58Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901093.nc,69.81000,77.36000,-141.16000,-109.10000,2018-07-16T17:53:00Z,2018-08-24T09:32:00Z,Unknown institution,2020-12-07T07:43:52Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901094.nc,62.40000,71.53000,-168.29000,-156.14000,2018-07-27T21:02:00Z,2018-11-13T23:04:00Z,Unknown institution,2020-12-07T07:43:52Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901095.nc,58.02000,69.99000,172.17000,-158.33000,2018-07-11T15:50:00Z,2019-02-02T19:06:00Z,Unknown institution,2020-12-07T07:43:52Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901096.nc,65.57000,66.64000,-38.38000,-34.42000,2018-08-11T14:48:00Z,2018-10-01T07:56:00Z,Unknown institution,2020-12-07T07:43:52Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901097.nc,66.58000,73.70000,-81.36000,-60.14000,2018-08-17T15:33:00Z,2018-11-03T08:46:00Z,Unknown institution,2020-12-07T07:43:52Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901098.nc,71.65000,73.84000,-81.87000,-74.68000,2018-08-17T09:24:00Z,2018-10-09T01:52:00Z,Unknown institution,2020-12-07T07:43:52Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901099.nc,61.78000,71.60000,-169.57000,-152.44000,2018-09-11T23:04:00Z,2018-12-27T19:04:00Z,Unknown institution,2020-12-07T07:43:52Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901100.nc,60.45000,71.49000,-174.43000,-156.04000,2018-09-27T19:42:00Z,2019-05-11T11:00:00Z,Unknown institution,2020-12-07T07:43:52Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901101.nc,57.98000,70.50000,-172.88000,-159.07000,2018-10-01T15:14:00Z,2019-05-29T11:16:00Z,Unknown institution,2020-12-07T07:43:52Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901102.nc,64.21000,68.91000,-169.05000,-161.28000,2018-10-04T15:34:00Z,2019-02-21T22:04:00Z,Unknown institution,2020-12-07T07:43:46Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901221.nc,48.03000,66.44000,-66.62000,-31.52000,2019-03-18T14:20:00Z,2019-06-09T05:55:00Z,Fisheries and Oceans Canada,2020-12-07T07:48:56Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901222.nc,46.59000,66.64000,-65.94000,-33.38000,2019-03-19T22:45:00Z,2019-06-12T20:15:00Z,Fisheries and Oceans Canada,2020-12-07T07:49:32Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901223.nc,46.97000,66.03000,-60.89000,-32.01000,2019-03-18T14:40:00Z,2019-06-09T13:10:00Z,Fisheries and Oceans Canada,2020-12-07T07:49:36Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901224.nc,46.37000,66.88000,-60.08000,-30.55000,2019-03-20T05:40:00Z,2019-06-28T05:10:00Z,Fisheries and Oceans Canada,2020-12-07T07:49:36Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901225.nc,45.44000,66.28000,-60.42000,-31.23000,2019-03-18T23:50:00Z,2019-06-19T04:55:00Z,Fisheries and Oceans Canada,2020-12-07T07:49:36Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901243.nc,70.56000,73.78000,-156.86000,-143.57000,2019-06-23T07:04:00Z,2019-09-15T14:02:00Z,Unknown institution,2020-12-07T07:50:22Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901244.nc,66.83000,74.63000,-175.25000,-135.01000,2019-06-23T11:08:00Z,2019-12-11T23:54:00Z,Unknown institution,2020-12-07T07:50:22Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901245.nc,69.46000,74.52000,-173.01000,-146.33000,2019-06-23T07:20:00Z,2020-04-03T02:06:00Z,Unknown institution,2020-12-07T07:50:22Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901247.nc,69.71000,73.05000,-164.70000,-148.81000,2019-07-14T07:20:00Z,2019-09-16T03:00:00Z,Unknown institution,2020-12-07T07:50:23Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901248.nc,69.07000,69.40000,-51.11000,-50.09000,2019-07-22T19:03:00Z,2019-11-27T12:13:00Z,Unknown institution,2020-12-07T07:50:18Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901249.nc,68.87000,69.38000,-51.24000,-49.93000,2019-07-21T16:21:00Z,2020-04-15T16:02:00Z,Unknown institution,2020-12-07T07:50:18Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901250.nc,68.92000,69.38000,-50.83000,-49.98000,2019-07-22T17:04:00Z,2020-03-18T21:09:00Z,Unknown institution,2020-12-07T07:50:19Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901251.nc,65.91000,66.47000,-38.31000,-36.64000,2019-08-03T10:47:00Z,2020-02-23T18:03:00Z,Unknown institution,2020-12-07T07:50:19Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901252.nc,62.37000,66.01000,-43.25000,-38.11000,2019-08-05T05:07:00Z,2020-04-06T10:40:00Z,Unknown institution,2020-12-07T07:50:19Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901253.nc,71.05000,71.88000,-159.38000,-154.80000,2019-09-11T06:58:00Z,2019-12-20T13:04:00Z,Unknown institution,2020-12-07T07:50:20Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901254.nc,61.42000,71.48000,-173.64000,-155.64000,2019-09-19T15:52:00Z,2020-01-20T14:08:00Z,Unknown institution,2020-12-07T07:50:55Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901255.nc,57.61000,71.44000,-173.60000,-156.87000,2019-09-20T22:30:00Z,2020-04-19T23:02:00Z,Unknown institution,2020-12-07T07:51:00Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901256.nc,60.61000,71.50000,-178.35000,-156.21000,2019-09-27T23:56:00Z,2020-04-06T14:34:00Z,Unknown institution,2020-12-07T07:51:00Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901257.nc,58.15000,71.36000,-173.65000,-155.44000,2019-09-23T19:46:00Z,2020-05-11T23:00:00Z,Unknown institution,2020-12-07T07:51:00Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901388.nc,69.07000,69.37000,-51.15000,-49.91000,2020-07-21T16:16:00Z,2020-12-31T22:11:00Z,Unknown institution,2021-01-10T23:31:13Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901389.nc,69.07000,69.39000,-50.66000,-49.64000,2020-07-22T22:03:00Z,2020-12-31T00:04:00Z,Unknown institution,2021-01-10T23:31:22Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901390.nc,68.91000,69.35000,-51.15000,-49.93000,2020-07-23T16:24:00Z,2020-10-24T17:10:00Z,Unknown institution,2021-01-04T06:00:19Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901391.nc,65.81000,66.38000,-38.39000,-37.22000,2020-08-07T11:13:00Z,2020-12-31T17:30:00Z,Unknown institution,2021-01-10T23:31:22Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901392.nc,66.21000,66.47000,-37.79000,-36.69000,2020-08-08T17:12:00Z,2020-12-31T22:18:00Z,Unknown institution,2021-01-10T23:31:22Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_9901393.nc,66.27000,66.54000,-39.50000,-37.37000,2020-08-10T10:55:00Z,2020-12-31T18:17:00Z,Unknown institution,2021-01-10T23:31:22Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_EXSM0072.nc,57.38480,72.31670,-70.56900,-38.00960,2007-07-24T21:50:00Z,2008-04-04T19:30:00Z,Fisheries and Oceans Canada,2019-06-08T20:17:06Z,D,PSAL PRES_ADJUSTED DC_REFERENCE PRES PSAL_ADJUSTED TEMP_ADJUSTED DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_EXSM0073.nc,66.67550,66.76690,-163.92330,-163.40990,2006-10-08T20:20:00Z,2006-10-09T16:04:59Z,NOAA National Marine Fisheries Service (NOAA Fisheries Service),2019-05-07T14:48:45Z,D,DC_REFERENCE PRES PRES_ADJUSTED DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_EXSM0074.nc,66.67540,66.76690,-163.92340,-163.40990,2006-10-08T20:20:00Z,2006-10-09T16:04:59Z,NOAA National Marine Fisheries Service (NOAA Fisheries Service),2019-05-07T14:50:02Z,D,DC_REFERENCE PRES PRES_ADJUSTED DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_EXSM0075.nc,66.69080,66.92900,-164.78390,-163.89120,2006-10-10T02:06:00Z,2006-10-12T07:02:59Z,NOAA National Marine Fisheries Service (NOAA Fisheries Service),2019-05-07T14:50:04Z,D,DC_REFERENCE PRES PRES_ADJUSTED DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_EXSM0076.nc,64.86310,66.63640,-168.84430,-163.60780,2006-10-13T21:38:00Z,2006-12-14T16:05:59Z,NOAA National Marine Fisheries Service (NOAA Fisheries Service),2019-06-02T07:46:17Z,D,DC_REFERENCE TEMP_ADJUSTED PRES PRES_ADJUSTED DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_EXSM0077.nc,59.83960,67.48560,-170.85110,-164.00360,2006-10-09T07:07:00Z,2006-12-30T02:03:59Z,NOAA National Marine Fisheries Service (NOAA Fisheries Service),2019-06-02T07:46:17Z,D,DC_REFERENCE TEMP_ADJUSTED PRES PRES_ADJUSTED DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_EXSM0078.nc,50.83670,64.58970,-56.21430,-9.50760,2010-03-28T12:00:00Z,2010-07-10T16:49:59Z,Fisheries and Oceans Canada,2019-05-07T14:50:14Z,D,PRES_ADJUSTED DC_REFERENCE PRES TEMP_ADJUSTED DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_EXSM0080.nc,48.92790,67.33850,-55.62020,-23.16650,2004-03-19T18:00:00Z,2004-06-29T18:33:00Z,Fisheries and Oceans Canada,2019-05-07T14:50:14Z,D,PRES_ADJUSTED DC_REFERENCE PRES TEMP_ADJUSTED DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_EXSM0081.nc,52.08240,66.90500,-55.20360,-29.03310,2004-03-23T18:53:00Z,2004-06-25T06:00:00Z,Fisheries and Oceans Canada,2019-05-07T14:50:14Z,D,PRES_ADJUSTED DC_REFERENCE PRES TEMP_ADJUSTED DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_EXSM0082.nc,51.73260,67.24200,-56.75090,-52.55220,2004-03-19T18:00:00Z,2004-05-24T08:57:59Z,Fisheries and Oceans Canada,2019-05-07T14:50:16Z,D,PRES_ADJUSTED DC_REFERENCE PRES TEMP_ADJUSTED DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_EXSM0083.nc,51.63480,66.84870,-55.52670,-26.72490,2004-03-19T18:00:00Z,2004-06-22T09:59:59Z,Fisheries and Oceans Canada,2019-05-07T14:50:13Z,D,PRES_ADJUSTED DC_REFERENCE PRES TEMP_ADJUSTED DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_EXSM0085.nc,48.25000,69.92650,-63.67440,-30.42170,2004-07-23T21:33:59Z,2005-06-28T10:13:59Z,Fisheries and Oceans Canada,2019-05-07T14:50:16Z,D,PRES_ADJUSTED DC_REFERENCE PRES TEMP_ADJUSTED DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_EXSM0086.nc,57.70040,66.85440,-56.13160,-32.80100,2004-07-24T14:08:00Z,2005-01-02T21:42:59Z,Fisheries and Oceans Canada,2019-05-07T14:50:16Z,D,PRES_ADJUSTED DC_REFERENCE PRES TEMP_ADJUSTED DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_EXSM0087.nc,61.76220,71.96660,-41.76850,-20.16610,2004-07-24T12:08:00Z,2005-06-25T21:28:00Z,Fisheries and Oceans Canada,2019-06-02T07:46:17Z,D,PRES_ADJUSTED DC_REFERENCE PRES TEMP_ADJUSTED DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/SM/GL_PR_SM_EXSM0088.nc,66.24990,66.79480,-34.42210,-28.81250,2004-07-23T15:53:00Z,2004-07-28T19:30:00Z,Fisheries and Oceans Canada,2019-05-07T14:50:17Z,D,PRES_ADJUSTED DC_REFERENCE PRES TEMP_ADJUSTED DATA_MODE TEMP
