# Title : in-situ files catalog
# Description : catalog of available in-situ files
# Project : Copernicus Marine In Situ TAC
# Format version : 1.4
# Date of update : 2021-02-12T08:28:45Z
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,institution,date_update,data_mode,parameters
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210116/NO_TS_TG_OscarsborgTG_20210116.nc,59.678073,59.678073,10.604861,10.604861,2021-01-16T00:00:00Z,2021-01-16T23:59:59Z,Norwegian Hydrographic Service,2021-01-17T14:02:10Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210116/NO_TS_TG_OsloTG_20210116.nc,59.908559,59.908559,10.73451,10.73451,2021-01-16T00:00:00Z,2021-01-16T23:59:59Z,Norwegian Hydrographic Service,2021-01-17T14:00:47Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210116/NO_TS_TG_RorvikTG_20210116.nc,64.859456,64.859456,11.230107,11.230107,2021-01-16T00:00:00Z,2021-01-16T23:59:59Z,Norwegian Hydrographic Service,2021-01-17T14:01:01Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210116/NO_TS_TG_StavangerTG_20210116.nc,58.974339,58.974339,5.730121,5.730121,2021-01-16T00:00:00Z,2021-01-16T23:59:59Z,Norwegian Hydrographic Service,2021-01-17T14:00:51Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210116/NO_TS_TG_TregdeTG_20210116.nc,58.006377,58.006377,7.554759,7.554759,2021-01-16T00:00:00Z,2021-01-16T23:59:59Z,Norwegian Hydrographic Service,2021-01-17T14:01:16Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210116/NO_TS_TG_TromsoeTG_20210116.nc,69.647424,69.647424,18.961323,18.961323,2021-01-16T00:00:00Z,2021-01-16T23:59:59Z,Norwegian Hydrographic Service,2021-01-17T14:01:21Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210116/NO_TS_TG_TrondheimTG_20210116.nc,63.436484,63.436484,10.391669,10.391669,2021-01-16T00:00:00Z,2021-01-16T23:59:59Z,Norwegian Hydrographic Service,2021-01-17T14:00:40Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210116/NO_TS_TG_VardoeTG_20210116.nc,70.374978,70.374978,31.104015,31.104015,2021-01-16T00:00:00Z,2021-01-16T23:59:59Z,Norwegian Hydrographic Service,2021-01-17T14:00:43Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210116/NO_TS_TG_VikerTG_20210116.nc,59.036046,59.036046,10.949769,10.949769,2021-01-16T00:00:00Z,2021-01-16T23:59:59Z,Norwegian Hydrographic Service,2021-01-17T14:00:51Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/AR_PR_CT_58UO_20210117.nc,57.943,57.943,5.897,5.897,2021-01-17T22:39:26Z,2021-01-17T22:39:26Z,Institute of Marine Research (Norway),2021-01-22T23:15:40Z,R,SIGMA_T PRES CNDC PSAL TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/AR_PR_CT_ITP-113_20210117.nc,74.108,74.152,-164.587,-164.426,2021-01-17T05:33:45Z,2021-01-17T23:33:44Z,Woods Hole Oceanographic Institution (United States),2021-02-12T03:23:44Z,R,PRES PSAL TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/AR_PR_CT_ITP-120_20210117.nc,76.185,76.196,-144.567,-144.479,2021-01-17T00:02:01Z,2021-01-17T18:02:01Z,Woods Hole Oceanographic Institution (United States),2021-02-12T03:23:38Z,R,PRES PSAL TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/AR_PR_CT_ITP-121_20210117.nc,73.856,73.859,-141.848,-141.747,2021-01-17T00:02:01Z,2021-01-17T06:02:01Z,Woods Hole Oceanographic Institution (United States),2021-02-12T03:23:42Z,R,PRES PSAL TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/AR_PR_GL_6801612_20210117.nc,77.211,77.223,4.291,5.175,2021-01-17T00:09:09Z,2021-01-17T21:28:40Z,University of Bergen (Norway),2021-01-18T11:15:11Z,R,PRES DOXY CNDC PSAL TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/AR_PR_GL_68907_20210117.nc,76.498,76.580,33.148,33.385,2021-01-17T00:28:32Z,2021-01-17T23:47:40Z,University of Bergen (Norway),2021-01-18T11:15:10Z,R,PRES DOXY CNDC PSAL TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/AR_TS_MO_Blakksnes_20210117.nc,65.698,65.698,-24.778,-24.778,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,Icelandic Road and Coastal Administration (Iceland),2021-01-18T03:15:16Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/AR_TS_MO_Drangsnes_20210117.nc,65.770,65.770,-21.138,-21.138,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,Icelandic Road and Coastal Administration (Iceland),2021-01-18T03:15:15Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/AR_TS_MO_Flateyjardufl_20210117.nc,65.253,65.253,-23.110,-23.110,2021-01-17T00:09:59Z,2021-01-17T23:59:59Z,Icelandic Road and Coastal Administration (Iceland),2021-01-18T03:15:16Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/AR_TS_MO_Gardskagadufl_20210117.nc,64.052,64.052,-22.877,-22.877,2021-01-17T00:01:59Z,2021-01-17T23:32:00Z,Icelandic Road and Coastal Administration (Iceland),2021-01-18T03:15:17Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/AR_TS_MO_Grimsey_20210117.nc,66.539,66.539,-18.017,-18.017,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,Marine and Freshwater Research Institute (Iceland),2021-02-12T03:23:56Z,M,DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/AR_TS_MO_Grimseyjarsund_20210117.nc,66.292,66.292,-18.192,-18.192,2021-01-17T00:01:59Z,2021-01-17T23:32:00Z,Icelandic Road and Coastal Administration (Iceland),2021-01-18T03:15:15Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/AR_TS_MO_Grindavikurdufl_20210117.nc,63.813,63.813,-22.460,-22.460,2021-01-17T00:01:59Z,2021-01-17T23:32:00Z,Icelandic Road and Coastal Administration (Iceland),2021-01-18T03:15:16Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/AR_TS_MO_Hornafjardardufl_20210117.nc,64.197,64.197,-15.188,-15.188,2021-01-17T00:03:19Z,2021-01-17T23:53:19Z,Icelandic Road and Coastal Administration (Iceland),2021-01-18T03:15:16Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/AR_TS_MO_Kogurdufl_20210117.nc,65.648,65.648,-13.627,-13.627,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,Icelandic Road and Coastal Administration (Iceland),2021-01-18T03:15:16Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/AR_TS_MO_Reykjavik_20210117.nc,64.152,64.152,-21.932,-21.932,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,Marine and Freshwater Research Institute (Iceland),2021-02-12T03:23:56Z,M,DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/AR_TS_MO_Straumnesdufl_20210117.nc,66.438,66.438,-23.367,-23.367,2021-01-17T00:01:59Z,2021-01-17T23:32:00Z,Icelandic Road and Coastal Administration (Iceland),2021-01-18T03:15:14Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/AR_TS_MO_Surtseyjardufl_20210117.nc,63.286,63.286,-20.345,-20.345,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,Icelandic Road and Coastal Administration (Iceland),2021-01-18T03:15:15Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_PR_PF_3901632_20210117.nc,77.77200,77.77200,0.05100,0.05100,2021-01-17T06:16:00Z,2021-01-17T06:16:00Z,Bundesamt fur Seeschifffahrt und Hydrographie (BSH),2021-01-18T18:01:10Z,R,PRES VERTICAL_SAMPLING_SCHEME PSAL DC_REFERENCE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_PR_PF_3902103_20210117.nc,75.94317,75.94317,11.16401,11.16401,2021-01-17T08:16:20Z,2021-01-17T08:16:20Z,Institute of Oceanology  Polish Academy of Sciences (IO PAS) (IO PAN),2021-01-17T12:01:30Z,M,PRES VERTICAL_SAMPLING_SCHEME PSAL TEMP_ADJUSTED DC_REFERENCE PSAL_ADJUSTED PRES_ADJUSTED TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_PR_PF_4902220_20210117.nc,76.18500,76.18700,-144.56700,-144.53900,2021-01-17T12:02:00Z,2021-01-17T18:02:00Z,Unknown institution,2021-01-19T11:09:00Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_PR_PF_4902221_20210117.nc,73.85600,73.85900,-141.84800,-141.74700,2021-01-17T00:02:00Z,2021-01-17T06:02:00Z,Unknown institution,2021-01-20T14:01:36Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_PR_PF_4902513_20210117.nc,60.86829,60.86829,-52.25823,-52.25823,2021-01-17T04:35:00Z,2021-01-17T04:35:00Z,Fisheries and Oceans Canada,2021-01-17T07:01:29Z,R,PRES VERTICAL_SAMPLING_SCHEME PSAL DC_REFERENCE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_PR_PF_5904173_20210117.nc,61.56300,61.56300,-57.15100,-57.15100,2021-01-17T04:15:55Z,2021-01-17T04:15:55Z,University of Washington (Seattle),2021-01-17T20:01:44Z,M,PRES VERTICAL_SAMPLING_SCHEME PSAL TEMP_ADJUSTED DC_REFERENCE PSAL_ADJUSTED PRES_ADJUSTED TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_PR_PF_5904774_20210117.nc,61.01400,61.01400,-12.90300,-12.90300,2021-01-17T13:11:43Z,2021-01-17T13:11:43Z,University of Washington (Seattle),2021-01-17T16:01:42Z,M,PRES VERTICAL_SAMPLING_SCHEME PSAL TEMP_ADJUSTED DC_REFERENCE PSAL_ADJUSTED PRES_ADJUSTED TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_PR_PF_6902694_20210117.nc,60.59200,60.59200,-58.95800,-58.95800,2021-01-17T06:53:00Z,2021-01-17T06:53:00Z,IFREMER  Institut Francais de Recherche pour l'Exploitation de la Mer,2021-01-18T20:01:56Z,R,PRES VERTICAL_SAMPLING_SCHEME PSAL DC_REFERENCE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_PR_PF_6902726_20210117.nc,64.85720,64.85720,-9.43814,-9.43814,2021-01-17T14:13:30Z,2021-01-17T14:13:30Z,SHOM  Service Hydrographique et Oceanographique de la Marine,2021-01-17T17:01:36Z,R,PRES VERTICAL_SAMPLING_SCHEME PSAL DC_REFERENCE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_PR_PF_6902869_20210117.nc,61.91660,61.91660,-23.17875,-23.17875,2021-01-17T06:25:30Z,2021-01-17T06:25:30Z,IFREMER  Institut Francais de Recherche pour l'Exploitation de la Mer,2021-01-17T11:02:07Z,M,PRES VERTICAL_SAMPLING_SCHEME DOX2_ADJUSTED_ERROR PSAL DC_REFERENCE DOX2_ADJUSTED DOX2 TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_PR_PF_6903547_20210117.nc,78.93510,78.93510,2.54537,2.54537,2021-01-17T20:15:00Z,2021-01-17T20:15:00Z,Institute of Marine Research (IMR),2021-02-01T19:03:42Z,M,PRES VERTICAL_SAMPLING_SCHEME PSAL TEMP_ADJUSTED DC_REFERENCE PSAL_ADJUSTED PRES_ADJUSTED TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_PR_PF_6903564_20210117.nc,72.92545,72.92545,32.91635,32.91635,2021-01-17T13:43:30Z,2021-01-17T13:43:30Z,Institute of Marine Research (IMR),2021-01-17T17:01:59Z,R,PRES VERTICAL_SAMPLING_SCHEME PSAL DC_REFERENCE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_PR_PF_6903565_20210117.nc,74.10451,74.10451,30.00123,30.00123,2021-01-17T15:02:30Z,2021-01-17T15:02:30Z,Institute of Marine Research (IMR),2021-01-17T17:02:02Z,R,PRES VERTICAL_SAMPLING_SCHEME PSAL DC_REFERENCE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_PR_PF_6903567_20210117.nc,74.41415,74.41415,7.06584,7.06584,2021-01-17T08:59:18Z,2021-01-17T08:59:18Z,Institute of Marine Research (IMR),2021-02-09T17:01:41Z,M,VERTICAL_SAMPLING_SCHEME DOX2_ADJUSTED DOWN_IRRADIANCE412 DOX2 DOWN_IRRADIANCE490 DC_REFERENCE TEMP PRES LGHT PSAL DOX2_ADJUSTED_ERROR DOWN_IRRADIANCE380
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_PR_PF_6903569_20210117.nc,67.83338,67.83338,-5.99888,-5.99888,2021-01-17T10:16:10Z,2021-01-17T10:16:10Z,Institute of Marine Research (IMR),2021-01-18T12:03:33Z,M,VERTICAL_SAMPLING_SCHEME CPHL_ADJUSTED DOX2_ADJUSTED DOX2 CPHL DC_REFERENCE CDOM TEMP PRES PSAL DOX2_ADJUSTED_ERROR BBP700
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_PR_PF_6903573_20210117.nc,68.97213,68.97213,3.97013,3.97013,2021-01-17T14:00:00Z,2021-01-17T14:00:00Z,Institute of Marine Research (IMR),2021-01-17T17:02:04Z,M,PRES VERTICAL_SAMPLING_SCHEME DOX2_ADJUSTED_ERROR PSAL DC_REFERENCE DOX2_ADJUSTED DOX2 TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_PR_SM_9901389_20210117.nc,69.12000,69.13000,-49.85000,-49.80000,2021-01-17T10:18:00Z,2021-01-17T21:26:00Z,Unknown institution,2021-01-25T09:04:16Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_PR_SM_9901391_20210117.nc,65.63000,65.63000,-39.55000,-39.48000,2021-01-17T00:29:00Z,2021-01-17T12:10:00Z,Unknown institution,2021-01-22T04:01:41Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_RV_HF_HFR-Finnmark-BERL_20210117.nc,69,73.5,18,35.5,2021-01-16T23:30:00Z,2021-01-17T23:30:00Z,Norwegian Meteorological Institute,2021-01-19T15:18:08Z,R,ETMP SCDR MINV RNGE XDST QCflag SDN_REFERENCES SLNT crs SDN_LOCAL_CDI_ID SPRC SDN_EDMO_CODE SLTT SLTR SDN_STATION BEAR YDST ERTC ESPC NSCT RDVA SLNR DRVA SDN_XLINK SDN_CRUISE SCDT NATX ERSC DEPH EWCT MAXV NARX
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_RV_HF_HFR-Finnmark-FRUH_20210117.nc,69,73.5,18,35.5,2021-01-16T23:30:00Z,2021-01-17T23:30:00Z,Norwegian Meteorological Institute,2021-01-19T15:19:02Z,R,ETMP SCDR MINV RNGE XDST QCflag SDN_REFERENCES SLNT crs SDN_LOCAL_CDI_ID SPRC SDN_EDMO_CODE SLTT SLTR SDN_STATION BEAR YDST ERTC ESPC NSCT RDVA SLNR DRVA SDN_XLINK SDN_CRUISE SCDT NATX ERSC DEPH EWCT MAXV NARX
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_RV_HF_HFR-Skagerrak-JOMF_20210117.nc,57,59.5,7.5,12,2021-01-16T23:30:00Z,2021-01-17T23:30:00Z,Norwegian Meteorological Institute,2021-01-21T07:07:38Z,R,ETMP SCDR MINV RNGE XDST QCflag SDN_REFERENCES SLNT crs SDN_LOCAL_CDI_ID SPRC SDN_EDMO_CODE SLTT SLTR SDN_STATION BEAR YDST ERTC ESPC NSCT RDVA SLNR DRVA SDN_XLINK SDN_CRUISE SCDT NATX ERSC DEPH EWCT MAXV NARX
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_TS_DB_2101800_20210117.nc,60.27060,60.30640,178.17180,178.21860,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,Unknown institution,2021-01-18T01:14:38Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_TS_DB_2101804_20210117.nc,61.01080,61.10860,176.03600,176.20840,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,Unknown institution,2021-01-18T01:14:52Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_TS_DB_2101806_20210117.nc,60.62860,60.72480,177.10519,177.16400,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,Unknown institution,2021-01-18T01:14:58Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_TS_DB_2501510_20210117.nc,65.89594,65.96529,-28.23858,-27.42158,2021-01-17T01:00:00Z,2021-01-17T23:30:00Z,Unknown institution,2021-01-18T01:16:24Z,R,DC_REFERENCE DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_TS_DB_2501512_20210117.nc,59.98837,60.11836,-26.00447,-25.33104,2021-01-17T01:00:00Z,2021-01-17T23:30:00Z,Unknown institution,2021-01-18T01:16:26Z,R,DC_REFERENCE DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_TS_DB_2501538_20210117.nc,77.28440,77.37440,-12.90820,-12.85740,2021-01-17T01:00:00Z,2021-01-17T23:00:00Z,Unknown institution,2021-01-18T01:16:30Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_TS_DB_2501716_20210117.nc,76.70440,76.70450,111.47840,111.47860,2021-01-17T00:04:00Z,2021-01-17T23:05:00Z,Unknown institution,2021-01-18T01:16:35Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_TS_DB_2501717_20210117.nc,82.54040,82.54570,137.01050,137.12070,2021-01-17T00:04:00Z,2021-01-17T23:05:00Z,Unknown institution,2021-01-18T01:16:38Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_TS_DB_2601503_20210117.nc,80.32600,80.33350,137.45590,137.51781,2021-01-17T00:05:00Z,2021-01-17T23:04:00Z,Unknown institution,2021-01-18T01:16:41Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_TS_DB_2601507_20210117.nc,86.27360,86.34020,45.94060,46.90080,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,Unknown institution,2021-01-18T01:16:45Z,R,DC_REFERENCE DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_TS_DB_4101652_20210117.nc,61.79120,61.85880,-21.08800,-21.06200,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,Unknown institution,2021-01-18T01:26:13Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_TS_DB_4101653_20210117.nc,70.49060,70.62600,17.40300,18.15560,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,Unknown institution,2021-01-18T01:26:15Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_TS_DB_4101655_20210117.nc,70.50580,70.54240,21.21680,21.28400,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,Meteo-France / Centre de Meteorologie Marine (CMM),2021-01-18T01:26:17Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_TS_DB_4101656_20210117.nc,62.35820,62.37780,-16.71660,-16.58120,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,Unknown institution,2021-01-18T01:26:19Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_TS_DB_4101657_20210117.nc,69.15060,69.22440,9.93680,10.01420,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,Unknown institution,2021-01-18T01:26:22Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_TS_DB_4101659_20210117.nc,70.61220,70.69800,38.62500,39.04780,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,Meteo-France / Centre de Meteorologie Marine (CMM),2021-01-18T01:26:27Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210117/GL_TS_DB_4101661_20210117.nc,72.76700,72.82800,27.80900,28.03000,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,National Data Buoy Center (NDBC)  National Oceanic and Atmospheric Administration (NOAA),2021-01-18T01:26:29Z,R,ATMS DC_REFERENCE DEPH TEMP
